Server started，，，，，，
140.115.139.172:9999
Client connected，，，，，，
84.0,-22.44,-4.38,-16.14,101.41,0.55,-0.3,0.0,0.094570965,-0.35434186,9.849746,3554.0
84.0,-22.44,-4.44,-16.14,101.48,0.53,-0.32,0.0,0.094570965,-0.31124622,9.911995,3554.0
84.0,-22.44,-4.44,-16.14,101.48,0.53,-0.32,0.0,0.075417355,-0.31124622,9.902418,3554.0
84.0,-22.44,-4.44,-16.14,101.58,0.52,-0.33,0.0,0.051475335,-0.35434186,9.921572,3554.0
84.0,-22.38,-4.5,-16.14,101.73,0.53,-0.27,0.0,0.10414778,-0.35434186,9.921572,3554.0
84.0,-22.38,-4.5,-16.14,101.73,0.53,-0.27,0.0,0.051475335,-0.34955344,9.935937,3554.0
84.0,-22.38,-4.5,-16.08,101.73,0.53,-0.29,0.0,0.08020575,-0.31603462,9.902418,3554.0
84.0,-22.38,-4.5,-16.08,101.73,0.53,-0.29,0.0,0.08499416,-0.320823,9.907207,3554.0
85.0,-22.38,-4.5,-16.08,101.74,0.55,-0.27,0.0,0.07062895,-0.33518824,9.907207,3554.0
85.0,-22.38,-4.5,-16.08,101.74,0.55,-0.27,0.0,0.06584055,-0.31603462,9.89763,3554.0
84.0,-22.38,-4.5,-16.08,101.69,0.51,-0.33,0.0,0.05626374,-0.35434186,9.921572,3554.0
84.0,-22.38,-4.5,-16.08,101.7,0.51,-0.3,0.0,0.089782566,-0.32561144,9.878476,3554.0
84.0,-22.38,-4.5,-16.08,101.7,0.51,-0.3,0.0,0.08499416,-0.29209262,9.864111,3554.0
82.0,-22.38,-4.5,-16.02,101.7,0.48,-0.32,0.0,0.05626374,-0.33518824,9.878476,3554.0
82.0,-22.38,-4.5,-16.02,101.7,0.48,-0.32,0.0,0.094570965,-0.35913026,9.868899,3554.0
82.0,-22.32,-4.5,-16.02,101.7,0.48,-0.36,0.0,0.05626374,-0.36391866,9.9550905,3554.0
82.0,-22.32,-4.5,-16.02,101.7,0.48,-0.36,0.0,0.08020575,-0.31603462,9.89763,3554.0
81.0,-22.32,-4.5,-15.96,101.7,0.5,-0.5,0.0,0.046686932,-0.34476504,9.902418,3554.0
76.0,-22.32,-4.5,-15.96,101.69,0.53,-0.46,0.0,0.051475335,-0.32561144,9.907207,3554.0
76.0,-22.32,-4.5,-15.96,101.69,0.53,-0.46,0.0,0.07062895,-0.33039984,9.873688,3554.0
72.0,-22.32,-4.5,-15.96,101.78,0.55,-0.26,0.0,0.08499416,-0.34476504,9.916783,3554.0
72.0,-22.32,-4.5,-15.96,101.78,0.55,-0.26,0.0,0.07062895,-0.34476504,9.911995,3554.0
73.0,-22.26,-4.5,-15.9,101.78,0.55,-0.24,0.0,0.09935937,-0.33518824,9.883265,3554.0
73.0,-22.26,-4.5,-15.9,101.78,0.55,-0.24,0.0,0.094570965,-0.33997664,9.892841,3554.0
74.0,-22.26,-4.5,-15.9,101.74,0.52,-0.29,0.0,0.061052144,-0.33518824,9.921572,3554.0
74.0,-22.26,-4.5,-15.9,101.74,0.52,-0.29,0.0,0.046686932,-0.31603462,9.950302,3554.0
74.0,-22.26,-4.5,-15.9,101.75,0.52,-0.26,0.0,0.05626374,-0.31124622,9.892841,3554.0
75.0,-22.2,-4.5,-15.9,101.76,0.52,-0.22,0.0,0.051475335,-0.30166942,9.892841,3554.0
75.0,-22.2,-4.5,-15.9,101.72,0.51,-0.22,0.0,0.09935937,-0.33039984,9.945514,3554.0
75.0,-22.2,-4.5,-15.9,101.72,0.51,-0.22,0.0,0.075417355,-0.33518824,9.878476,3554.0
77.0,-22.2,-4.44,-15.9,101.67,0.5,-0.3,0.0,0.08020575,-0.33518824,9.868899,3554.0
77.0,-22.2,-4.44,-15.9,101.67,0.5,-0.3,0.0,0.075417355,-0.35434186,9.902418,3554.0
78.0,-22.14,-4.44,-15.9,101.67,0.48,-0.27,0.0,0.04189853,-0.34476504,9.92636,3554.0
78.0,-22.14,-4.44,-15.9,101.67,0.48,-0.27,0.0,0.089782566,-0.33039984,9.89763,3554.0
78.0,-22.14,-4.44,-15.9,101.66,0.49,-0.32,0.0,0.08020575,-0.34955344,9.950302,3554.0
78.0,-22.14,-4.44,-15.9,101.66,0.49,-0.32,0.0,0.06584055,-0.33997664,9.873688,3554.0
78.0,-22.14,-4.44,-15.9,101.71,0.5,-0.23,0.0,0.089782566,-0.34476504,9.902418,3554.0
78.0,-22.14,-4.44,-15.9,101.71,0.5,-0.23,0.0,0.07062895,-0.32561144,9.888053,3554.0
78.0,-22.14,-4.44,-15.9,101.7,0.5,-0.21,0.0,0.061052144,-0.33039984,9.902418,3554.0
79.0,-22.08,-4.44,-15.9,101.71,0.52,-0.21,0.0,0.09935937,-0.31124622,9.911995,3554.0
79.0,-22.08,-4.44,-15.9,101.71,0.52,-0.21,0.0,0.051475335,-0.33997664,9.92636,3554.0
79.0,-22.08,-4.44,-15.9,101.6,0.49,-0.26,0.0,0.051475335,-0.31124622,9.89763,3554.0
79.0,-22.08,-4.44,-15.9,101.6,0.49,-0.26,0.0,0.061052144,-0.30645782,9.878476,3554.0
79.0,-22.08,-4.38,-15.96,101.58,0.47,-0.26,0.0,0.08020575,-0.33997664,9.883265,3554.0
79.0,-22.08,-4.38,-15.96,101.58,0.47,-0.26,0.0,0.051475335,-0.33518824,9.878476,3554.0
81.0,-22.02,-4.38,-15.96,101.54,0.45,-0.32,0.0,0.075417355,-0.31124622,9.89763,3554.0
81.0,-22.08,-4.38,-15.96,101.54,0.46,-0.34,0.0,0.06584055,-0.320823,9.950302,3554.0
81.0,-22.08,-4.38,-15.96,101.54,0.46,-0.34,0.0,0.06584055,-0.320823,9.89763,3554.0
81.0,-22.08,-4.38,-15.9,101.5,0.48,-0.33,0.0,0.075417355,-0.33039984,9.89763,3554.0
82.0,-22.02,-4.26,-15.9,101.23,0.52,-0.33,0.0,0.089782566,-0.34476504,9.888053,3554.0
81.0,-22.02,-4.2,-15.9,101.16,0.52,-0.31,0.0,0.089782566,-0.33997664,9.89763,3554.0
81.0,-22.02,-4.2,-15.9,101.16,0.52,-0.31,0.0,0.04189853,-0.32561144,9.950302,3554.0
80.0,-22.02,-4.14,-15.9,100.94,0.54,-0.34,0.0,0.04189853,-0.33039984,9.931149,3554.0
80.0,-22.02,-4.08,-15.9,100.81,0.56,-0.35,0.0,0.08499416,-0.320823,9.916783,3554.0
80.0,-22.02,-4.08,-15.9,100.81,0.56,-0.35,0.0,0.075417355,-0.31124622,9.902418,3554.0
81.0,-22.02,-4.02,-15.9,100.66,0.54,-0.34,0.0,0.05626374,-0.29688102,9.80665,3554.0
81.0,-22.02,-4.02,-15.9,100.66,0.54,-0.34,0.0,0.051475335,-0.34955344,9.892841,3554.0
81.0,-22.02,-3.96,-15.9,100.53,0.53,-0.4,0.0,0.08020575,-0.32561144,9.868899,3554.0
81.0,-22.02,-3.96,-15.9,100.53,0.53,-0.4,0.0,0.061052144,-0.33997664,9.888053,3554.0
81.0,-22.02,-3.9,-15.9,100.44,0.51,-0.38,0.0,0.10414778,-0.35434186,9.907207,3554.0
81.0,-22.02,-3.9,-15.84,100.42,0.53,-0.39,0.0,0.08499416,-0.35434186,9.9550905,3554.0
81.0,-22.02,-3.9,-15.84,100.42,0.53,-0.39,0.0,0.094570965,-0.33997664,9.892841,3554.0
80.0,-22.02,-3.9,-15.84,100.44,0.54,-0.28,0.0,0.061052144,-0.320823,9.888053,3554.0
80.0,-22.02,-3.9,-15.84,100.44,0.54,-0.28,0.0,0.05626374,-0.33518824,9.950302,3554.0
80.0,-22.02,-3.9,-15.84,100.49,0.55,-0.27,0.0,0.089782566,-0.31603462,9.916783,3554.0
80.0,-22.02,-3.9,-15.84,100.49,0.55,-0.27,0.0,0.08020575,-0.29209262,9.931149,3554.0
81.0,-22.02,-3.96,-15.84,100.47,0.53,-0.34,0.0,0.07062895,-0.35434186,9.916783,3554.0
81.0,-22.02,-3.96,-15.84,100.47,0.53,-0.34,0.0,0.10414778,-0.33039984,9.940725,3554.0
81.0,-22.08,-3.96,-15.84,100.53,0.52,-0.27,0.0,0.075417355,-0.35913026,9.883265,3554.0
81.0,-22.08,-4.02,-15.78,100.59,0.56,-0.3,0.0,0.10414778,-0.33997664,9.868899,3554.0
81.0,-22.08,-4.02,-15.78,100.59,0.56,-0.3,0.0,0.089782566,-0.32561144,9.907207,3554.0
81.0,-22.08,-4.02,-15.78,100.68,0.54,-0.31,0.0,0.061052144,-0.33039984,9.878476,3554.0
81.0,-22.08,-4.02,-15.78,100.68,0.54,-0.31,0.0,0.15682021,-0.33518824,9.907207,3554.0
81.0,-22.08,-4.08,-15.78,100.83,0.51,-0.34,0.0,0.04189853,-0.33997664,9.931149,3554.0
81.0,-22.08,-4.08,-15.78,100.83,0.51,-0.34,0.0,0.05626374,-0.35913026,9.89763,3554.0
82.0,-22.08,-4.14,-15.78,100.88,0.54,-0.41,0.0,0.07062895,-0.320823,9.916783,3554.0
82.0,-22.08,-4.14,-15.72,100.97,0.51,-0.38,0.0,0.051475335,-0.32561144,9.892841,3554.0
82.0,-22.08,-4.14,-15.72,100.97,0.51,-0.38,0.0,0.08020575,-0.30166942,9.916783,3554.0
81.0,-22.08,-4.2,-15.72,101.11,0.52,-0.28,0.0,0.06584055,-0.33039984,9.89763,3554.0
81.0,-22.08,-4.2,-15.72,101.11,0.52,-0.28,0.0,0.05626374,-0.34476504,9.888053,3554.0
80.0,-22.08,-4.2,-15.72,101.13,0.5,-0.24,0.0,0.07062895,-0.31603462,9.9550905,3554.0
80.0,-22.08,-4.2,-15.72,101.13,0.5,-0.24,0.0,0.061052144,-0.36870706,9.868899,3554.0
79.0,-22.08,-4.2,-15.72,101.14,0.51,-0.23,0.0,0.06584055,-0.33997664,9.892841,3554.0
79.0,-22.08,-4.2,-15.72,101.14,0.51,-0.23,0.0,0.07062895,-0.33997664,9.883265,3554.0
80.0,-22.08,-4.2,-15.72,101.14,0.54,-0.31,0.0,0.11372458,-0.35434186,9.940725,3554.0
81.0,-22.02,-4.2,-15.72,101.1,0.54,-0.33,0.0,0.07062895,-0.320823,9.974244,3554.0
81.0,-22.02,-4.2,-15.72,101.1,0.54,-0.33,0.0,0.027533319,-0.31124622,9.892841,3554.0
81.0,-22.02,-4.2,-15.78,101.12,0.55,-0.31,0.0,0.08020575,-0.35913026,9.916783,3554.0
81.0,-22.02,-4.2,-15.78,101.12,0.55,-0.31,0.0,0.046686932,-0.34476504,9.902418,3554.0
80.0,-22.02,-4.2,-15.78,101.08,0.52,-0.3,0.0,0.089782566,-0.36391866,9.902418,3554.0
80.0,-22.02,-4.2,-15.78,101.08,0.52,-0.3,0.0,0.075417355,-0.33518824,9.916783,3554.0
80.0,-22.02,-4.14,-15.78,100.98,0.52,-0.28,0.0,0.089782566,-0.320823,9.935937,3554.0
80.0,-22.02,-4.14,-15.78,100.98,0.52,-0.28,0.0,0.08499416,-0.22984336,10.065224,3554.0
80.0,-22.02,-4.08,-15.84,100.82,0.49,-0.35,0.0,0.07062895,-0.33997664,9.945514,3554.0
82.0,-22.02,-4.02,-15.9,100.68,0.53,-0.43,0.0,0.075417355,-0.29688102,9.888053,3554.0
82.0,-22.02,-4.02,-15.9,100.68,0.53,-0.43,0.0,0.08499416,-0.35913026,9.931149,3554.0
82.0,-22.02,-3.96,-15.96,100.56,0.54,-0.27,0.0,0.10414778,-0.320823,9.888053,3554.0
82.0,-22.02,-3.96,-15.96,100.56,0.54,-0.27,0.0,0.075417355,-0.33518824,9.868899,3554.0
81.0,-21.96,-3.9,-16.02,100.42,0.52,-0.28,0.0,0.05626374,-0.33039984,9.902418,3554.0
81.0,-21.96,-3.9,-16.02,100.42,0.52,-0.28,0.0,0.10414778,-0.34476504,9.92636,3554.0
80.0,-21.96,-3.84,-16.02,100.2,0.53,-0.34,0.0,0.06584055,-0.35434186,9.921572,3554.0
79.0,-21.96,-3.78,-16.08,100.13,0.55,-0.35,0.0,0.09935937,-0.32561144,9.892841,3554.0
79.0,-21.96,-3.78,-16.08,100.13,0.55,-0.35,0.0,0.08020575,-0.32561144,9.931149,3554.0
79.0,-21.96,-3.78,-16.14,100.11,0.52,-0.23,0.0,0.075417355,-0.31124622,9.902418,3554.0
79.0,-21.96,-3.78,-16.14,100.11,0.52,-0.23,0.0,0.089782566,-0.31124622,9.902418,3554.0
80.0,-21.96,-3.78,-16.14,100.05,0.52,-0.38,0.0,0.09935937,-0.35434186,9.921572,3554.0
80.0,-21.96,-3.78,-16.14,100.05,0.52,-0.38,0.0,0.08499416,-0.33997664,9.911995,3554.0
79.0,-21.96,-3.72,-16.2,100.0,0.52,-0.38,0.0,0.061052144,-0.35913026,9.892841,3554.0
79.0,-21.96,-3.72,-16.26,100.0,0.51,-0.34,0.0,0.06584055,-0.35434186,9.888053,3554.0
80.0,-21.96,-3.72,-16.26,100.0,0.51,-0.34,0.0,0.075417355,-0.36391866,9.883265,3554.0
80.0,-21.96,-3.78,-16.32,100.01,0.5,-0.33,0.0,0.08499416,-0.35913026,9.935937,3554.0
80.0,-21.96,-3.78,-16.32,100.01,0.5,-0.33,0.0,0.08499416,-0.30645782,9.859323,3554.0
80.0,-22.02,-3.78,-16.32,100.02,0.53,-0.38,0.0,0.07062895,-0.33518824,9.921572,3554.0
80.0,-22.02,-3.78,-16.32,100.02,0.53,-0.38,0.0,0.061052144,-0.30645782,9.902418,3554.0
81.0,-22.02,-3.78,-16.38,100.05,0.53,-0.24,0.0,0.03232172,-0.33518824,9.892841,3554.0
81.0,-22.02,-3.78,-16.38,100.05,0.53,-0.24,0.0,0.075417355,-0.29209262,9.878476,3554.0
80.0,-22.02,-3.72,-16.38,100.04,0.54,-0.25,0.0,0.06584055,-0.34955344,9.931149,3554.0
81.0,-22.08,-3.72,-16.44,100.03,0.53,-0.24,0.0,0.089782566,-0.35434186,9.902418,3554.0
81.0,-22.08,-3.72,-16.44,100.03,0.53,-0.24,0.0,0.08499416,-0.33997664,9.849746,3554.0
81.0,-22.08,-3.78,-16.44,100.01,0.56,-0.27,0.0,0.094570965,-0.30166942,9.907207,3554.0
81.0,-22.08,-3.78,-16.44,100.01,0.56,-0.27,0.0,0.11372458,-0.33039984,9.902418,3554.0
80.0,-22.08,-3.78,-16.44,100.02,0.53,-0.32,0.0,0.061052144,-0.320823,9.892841,3554.0
80.0,-22.08,-3.78,-16.44,100.02,0.53,-0.32,0.0,0.05626374,-0.35434186,9.892841,3554.0
80.0,-22.14,-3.78,-16.44,100.02,0.5,-0.33,0.0,0.09935937,-0.33997664,9.878476,3554.0
80.0,-22.14,-3.78,-16.44,100.02,0.5,-0.33,0.0,0.075417355,-0.320823,9.902418,3554.0
80.0,-22.14,-3.78,-16.44,100.03,0.5,-0.32,0.0,0.108936176,-0.32561144,9.902418,3554.0
80.0,-22.14,-3.78,-16.44,99.96,0.52,-0.4,0.0,0.046686932,-0.33518824,9.959879,3554.0
80.0,-22.14,-3.78,-16.44,99.96,0.52,-0.4,0.0,0.07062895,-0.33997664,9.921572,3554.0
81.0,-22.14,-3.72,-16.5,99.9,0.54,-0.45,0.0,0.061052144,-0.34955344,9.916783,3554.0
81.0,-22.14,-3.72,-16.5,99.9,0.54,-0.45,0.0,0.08020575,-0.37349546,9.907207,3554.0
81.0,-22.2,-3.72,-16.5,99.87,0.55,-0.43,0.0,0.05626374,-0.33039984,9.911995,3554.0
81.0,-22.2,-3.72,-16.5,99.87,0.55,-0.43,0.0,0.10414778,-0.30645782,9.883265,3554.0
81.0,-22.2,-3.72,-16.5,99.86,0.55,-0.29,0.0,0.094570965,-0.35434186,9.902418,3554.0
81.0,-22.2,-3.72,-16.56,99.85,0.52,-0.3,0.0,0.089782566,-0.36391866,9.873688,3554.0
81.0,-22.2,-3.72,-16.56,99.85,0.52,-0.3,0.0,0.06584055,-0.34955344,9.89763,3554.0
81.0,-22.2,-3.72,-16.56,99.85,0.49,-0.28,0.0,0.08499416,-0.34476504,9.974244,3554.0
81.0,-22.2,-3.72,-16.56,99.85,0.49,-0.28,0.0,0.06584055,-0.33997664,9.916783,3554.0
81.0,-22.2,-3.72,-16.56,99.89,0.52,-0.27,0.0,0.108936176,-0.33997664,9.873688,3554.0
81.0,-22.2,-3.72,-16.56,99.89,0.52,-0.27,0.0,0.07062895,-0.31124622,9.854534,3554.0
81.0,-22.2,-3.66,-16.56,99.78,0.54,-0.28,0.0,0.075417355,-0.31124622,9.907207,3554.0
81.0,-22.2,-3.66,-16.56,99.76,0.54,-0.38,0.0,0.089782566,-0.34955344,9.864111,3554.0
81.0,-22.2,-3.66,-16.56,99.76,0.54,-0.38,0.0,0.051475335,-0.320823,9.840169,3554.0
81.0,-22.2,-3.66,-16.56,99.76,0.53,-0.36,0.0,0.061052144,-0.33997664,9.878476,3554.0
81.0,-22.2,-3.66,-16.56,99.76,0.53,-0.36,0.0,0.075417355,-0.33518824,9.945514,3554.0
80.0,-22.2,-3.66,-16.5,99.76,0.53,-0.32,0.0,0.08499416,-0.34955344,9.878476,3554.0
80.0,-22.2,-3.66,-16.5,99.76,0.53,-0.32,0.0,0.09935937,-0.34476504,9.921572,3554.0
80.0,-22.2,-3.66,-16.5,99.75,0.49,-0.35,0.0,0.07062895,-0.32561144,9.9550905,3554.0
80.0,-22.2,-3.66,-16.5,99.75,0.49,-0.35,0.0,0.05626374,-0.320823,9.921572,3554.0
80.0,-22.2,-3.66,-16.5,99.78,0.5,-0.25,0.0,0.061052144,-0.36870706,9.868899,3554.0
80.0,-22.2,-3.66,-16.44,99.85,0.6,-0.31,0.0,0.075417355,-0.32561144,9.935937,3554.0
81.0,-22.2,-3.72,-16.38,99.81,0.56,-0.33,0.0,0.10414778,-0.32561144,9.940725,3554.0
80.0,-22.26,-3.72,-16.38,99.87,0.54,-0.33,0.0,0.046686932,-0.33039984,9.911995,3554.0
80.0,-22.26,-3.78,-16.32,99.9,0.53,-0.33,0.0,0.06584055,-0.34476504,9.854534,3554.0
80.0,-22.26,-3.78,-16.32,99.9,0.53,-0.33,0.0,0.027533319,-0.34476504,9.878476,3554.0
81.0,-22.32,-3.84,-16.26,100.13,0.52,-0.44,0.0,0.06584055,-0.34476504,9.902418,3554.0
81.0,-22.32,-3.84,-16.26,100.13,0.52,-0.44,0.0,0.09935937,-0.35913026,9.9550905,3554.0
81.0,-22.32,-3.9,-16.2,100.25,0.54,-0.38,0.0,0.08020575,-0.33518824,9.916783,3554.0
81.0,-22.32,-3.9,-16.2,100.25,0.54,-0.38,0.0,0.06584055,-0.320823,9.902418,3554.0
80.0,-22.38,-3.96,-16.2,100.38,0.55,-0.37,0.0,0.037110128,-0.35434186,9.859323,3554.0
80.0,-22.38,-4.02,-16.14,100.61,0.55,-0.29,0.0,0.06584055,-0.35434186,9.907207,3554.0
80.0,-22.38,-4.02,-16.14,100.61,0.55,-0.29,0.0,0.07062895,-0.35913026,9.868899,3554.0
80.0,-22.44,-4.08,-16.14,100.65,0.56,-0.26,0.0,0.051475335,-0.34955344,9.878476,3554.0
80.0,-22.44,-4.08,-16.14,100.65,0.56,-0.26,0.0,0.07062895,-0.35434186,9.945514,3554.0
81.0,-22.5,-4.14,-16.08,100.75,0.55,-0.19,0.0,0.08499416,-0.35434186,9.883265,3554.0
81.0,-22.5,-4.14,-16.08,100.75,0.55,-0.19,0.0,0.094570965,-0.36391866,9.878476,3554.0
80.0,-22.5,-4.14,-16.02,100.8,0.51,-0.26,0.0,0.08020575,-0.31124622,9.921572,3554.0
80.0,-22.56,-4.2,-16.02,100.84,0.53,-0.25,0.0,0.022744916,-0.37349546,9.840169,3554.0
80.0,-22.56,-4.2,-16.02,100.84,0.53,-0.25,0.0,0.08499416,-0.34476504,9.892841,3554.0
81.0,-22.56,-4.2,-16.02,100.86,0.55,-0.29,0.0,0.07062895,-0.33997664,9.911995,3554.0
81.0,-22.56,-4.2,-16.02,100.86,0.55,-0.29,0.0,0.08020575,-0.33039984,9.883265,3554.0
81.0,-22.62,-4.2,-16.02,100.91,0.54,-0.25,0.0,0.094570965,-0.34955344,9.911995,3554.0
81.0,-22.62,-4.2,-16.02,100.91,0.54,-0.25,0.0,0.075417355,-0.320823,9.888053,3554.0
81.0,-22.62,-4.26,-15.96,100.97,0.54,-0.3,0.0,0.08499416,-0.34476504,9.92636,3554.0
81.0,-22.62,-4.26,-15.96,100.99,0.54,-0.28,0.0,0.07062895,-0.31124622,9.959879,3554.0
81.0,-22.62,-4.26,-15.96,100.99,0.54,-0.28,0.0,0.07062895,-0.33039984,9.89763,3554.0
80.0,-22.62,-4.26,-15.96,101.03,0.55,-0.28,0.0,0.051475335,-0.33039984,9.916783,3554.0
80.0,-22.62,-4.26,-15.96,101.03,0.55,-0.28,0.0,0.075417355,-0.33039984,9.945514,3554.0
81.0,-22.62,-4.26,-15.96,101.1,0.55,-0.28,0.0,0.07062895,-0.32561144,9.888053,3554.0
81.0,-22.62,-4.26,-15.96,101.1,0.55,-0.28,0.0,0.094570965,-0.32561144,9.921572,3554.0
81.0,-22.62,-4.32,-15.96,101.09,0.52,-0.3,0.0,0.08020575,-0.34955344,9.907207,3554.0
81.0,-22.62,-4.32,-15.96,101.09,0.52,-0.3,0.0,0.094570965,-0.320823,9.892841,3554.0
80.0,-22.62,-4.32,-15.96,101.1,0.53,-0.31,0.0,0.061052144,-0.31603462,9.907207,3554.0
80.0,-22.62,-4.32,-15.9,101.11,0.52,-0.28,0.0,0.075417355,-0.35434186,9.902418,3554.0
80.0,-22.62,-4.32,-15.9,101.11,0.52,-0.28,0.0,0.089782566,-0.320823,9.931149,3554.0
80.0,-22.62,-4.32,-15.9,101.11,0.51,-0.3,0.0,0.11372458,-0.34476504,9.916783,3554.0
80.0,-22.62,-4.32,-15.9,101.11,0.51,-0.3,0.0,0.11851298,-0.31603462,9.892841,3554.0
80.0,-22.62,-4.32,-15.9,101.11,0.49,-0.31,0.0,0.089782566,-0.31124622,9.89763,3554.0
80.0,-22.62,-4.32,-15.9,101.11,0.49,-0.31,0.0,0.08020575,-0.34476504,9.883265,3554.0
80.0,-22.62,-4.32,-15.9,101.11,0.48,-0.28,0.0,0.07062895,-0.33997664,9.921572,3554.0
80.0,-22.56,-4.32,-15.9,101.11,0.47,-0.26,0.0,0.075417355,-0.31124622,9.921572,3554.0
80.0,-22.56,-4.32,-15.9,101.11,0.47,-0.26,0.0,0.06584055,-0.34476504,9.883265,3554.0
80.0,-22.56,-4.32,-15.84,101.11,0.48,-0.29,0.0,0.16639702,-0.2825158,10.113108,3554.0
80.0,-22.56,-4.32,-15.84,101.11,0.48,-0.29,0.0,0.06584055,-0.38307226,9.907207,3554.0
80.0,-22.56,-4.32,-15.84,101.26,0.54,-0.22,0.0,0.07062895,-0.37828386,9.892841,3554.0
80.0,-22.56,-4.32,-15.84,101.26,0.54,-0.22,0.0,0.089782566,-0.33039984,9.873688,3554.0
80.0,-22.5,-4.38,-15.84,101.33,0.54,-0.21,0.0,0.094570965,-0.34476504,9.935937,3554.0
80.0,-22.5,-4.38,-15.84,101.31,0.54,-0.26,0.0,0.094570965,-0.29688102,9.916783,3554.0
80.0,-22.5,-4.38,-15.84,101.31,0.54,-0.26,0.0,0.075417355,-0.320823,9.888053,3554.0
80.0,-22.5,-4.38,-15.84,101.32,0.55,-0.27,0.0,0.06584055,-0.33039984,9.945514,3554.0
80.0,-22.5,-4.38,-15.84,101.32,0.55,-0.27,0.0,0.08020575,-0.30645782,9.873688,3554.0
79.0,-22.44,-4.38,-15.84,101.3,0.53,-0.28,0.0,0.108936176,-0.320823,9.921572,3554.0
79.0,-22.44,-4.38,-15.84,101.3,0.53,-0.28,0.0,0.094570965,-0.320823,9.868899,3554.0
80.0,-22.44,-4.32,-15.84,101.26,0.54,-0.32,0.0,0.094570965,-0.34476504,9.864111,3554.0
80.0,-22.44,-4.32,-15.84,101.26,0.54,-0.32,0.0,0.07062895,-0.32561144,9.89763,3554.0
80.0,-22.44,-4.32,-15.84,101.22,0.54,-0.43,0.0,0.061052144,-0.31603462,9.907207,3554.0
80.0,-22.44,-4.32,-15.84,101.22,0.54,-0.43,0.0,0.06584055,-0.35913026,9.916783,3554.0
80.0,-22.38,-4.26,-15.84,101.17,0.52,-0.42,0.0,0.05626374,-0.34476504,9.864111,3554.0
80.0,-22.38,-4.26,-15.84,101.17,0.52,-0.42,0.0,0.051475335,-0.39264908,9.878476,3554.0
79.0,-22.38,-4.26,-15.84,101.05,0.54,-0.36,0.0,0.08020575,-0.33039984,9.935937,3554.0
79.0,-22.38,-4.2,-15.84,101.02,0.54,-0.37,0.0,0.05626374,-0.33518824,9.931149,3554.0
79.0,-22.38,-4.2,-15.84,101.02,0.54,-0.37,0.0,0.046686932,-0.33997664,9.878476,3554.0
79.0,-22.32,-4.2,-15.84,100.95,0.52,-0.37,0.0,0.10414778,-0.36870706,9.902418,3554.0
79.0,-22.32,-4.2,-15.84,100.95,0.52,-0.37,0.0,0.05626374,-0.36391866,9.89763,3554.0
80.0,-22.32,-4.14,-15.84,100.94,0.53,-0.35,0.0,0.089782566,-0.33518824,9.935937,3554.0
80.0,-22.32,-4.14,-15.9,100.77,0.52,-0.35,0.0,0.075417355,-0.33039984,9.902418,3554.0
80.0,-22.32,-4.14,-15.9,100.77,0.52,-0.35,0.0,0.05626374,-0.320823,9.883265,3554.0
80.0,-22.32,-4.08,-15.9,100.68,0.52,-0.34,0.0,0.08499416,-0.31124622,9.902418,3554.0
80.0,-22.26,-4.02,-15.9,100.63,0.5,-0.33,0.0,0.1376666,-0.34955344,9.844957,3554.0
80.0,-22.26,-4.02,-15.9,100.63,0.5,-0.33,0.0,0.06584055,-0.33518824,9.916783,3554.0
77.0,-22.26,-3.96,-15.9,100.47,0.53,-0.27,0.0,0.075417355,-0.31124622,9.868899,3554.0
77.0,-22.26,-3.96,-15.9,100.47,0.53,-0.27,0.0,0.075417355,-0.32561144,9.931149,3554.0
76.0,-22.26,-3.96,-15.9,100.47,0.54,-0.11,0.0,0.094570965,-0.36391866,9.854534,3554.0
75.0,-22.2,-3.9,-15.96,100.43,0.53,-0.14,0.0,0.089782566,-0.33997664,9.959879,3554.0
75.0,-22.2,-3.9,-15.96,100.43,0.53,-0.14,0.0,0.05626374,-0.30645782,9.89763,3554.0
74.0,-22.14,-3.9,-15.96,100.43,0.5,-0.15,0.0,0.046686932,-0.34955344,9.921572,3554.0
74.0,-22.14,-3.9,-15.96,100.43,0.5,-0.15,0.0,0.094570965,-0.33997664,9.873688,3554.0
74.0,-22.14,-3.9,-15.96,100.39,0.49,-0.18,0.0,0.09935937,-0.33039984,9.931149,3554.0
74.0,-22.14,-3.9,-15.96,100.39,0.49,-0.18,0.0,0.061052144,-0.35913026,9.878476,3554.0
73.0,-22.08,-3.9,-15.96,100.39,0.48,-0.22,0.0,0.075417355,-0.33997664,9.911995,3554.0
73.0,-22.02,-3.9,-16.02,100.39,0.48,-0.29,0.0,0.05626374,-0.33518824,9.92636,3554.0
72.0,-21.96,-3.9,-16.02,100.39,0.47,-0.29,0.0,0.075417355,-0.34476504,9.916783,3554.0
72.0,-21.96,-3.9,-16.02,100.4,0.48,-0.33,0.0,0.046686932,-0.31124622,9.888053,3554.0
73.0,-21.84,-3.96,-16.08,100.59,0.49,-0.29,0.0,0.075417355,-0.34476504,9.830592,3554.0
73.0,-21.84,-3.96,-16.08,100.59,0.49,-0.29,0.0,0.094570965,-0.33039984,9.911995,3554.0
73.0,-21.84,-3.96,-16.14,100.65,0.48,-0.33,0.0,0.046686932,-0.32561144,9.916783,3554.0
73.0,-21.84,-3.96,-16.14,100.65,0.48,-0.33,0.0,0.08499416,-0.34476504,9.911995,3554.0
73.0,-21.84,-4.02,-16.14,100.81,0.5,-0.26,0.0,0.08499416,-0.32561144,9.940725,3554.0
