(0.4529551991978977, 0.5, 0.5)
(0.411257210830033, 0.5, 0.5)
(0.411257210830033, 0.5, 0.5)
(0.411257210830033, 0.5, 0.5)
(0.411257210830033, 0.5, 0.5)
(0.37331518089761045, 0.5, 0.5)
(0.3479070159081387, 0.5, 0.5)
(0.3479070159081387, 0.5, 0.5)
(0.3479070159081387, 0.5, 0.5)
(0.3611747044230151, 0.5, 0.5)
(0.4297299162749344, 0.5, 0.5)
(0.4297299162749344, 0.5, 0.5)
(0.4297299162749344, 0.5, 0.5)
(0.4297299162749344, 0.5, 0.5)
(0.5176605260235542, 0.5, 0.5)
(0.6247098370770235, 0.5, 0.5)
(0.6247098370770235, 0.5, 0.5)
(0.6247098370770235, 0.5, 0.5)
(0.6247098370770235, 0.5, 0.5)
(0.6888920826421866, 0.5, 0.5)
(0.7164095518942197, 0.5, 0.5)
(0.7164095518942197, 0.5, 0.5)
(0.7164095518942197, 0.5, 0.5)
(0.7417623485945407, 0.5, 0.5)
(0.7652242293146149, 0.5, 0.5)
(0.7652242293146149, 0.5, 0.5)
(0.7652242293146149, 0.5, 0.5)
(0.7652242293146149, 0.5, 0.5)
(1, 0.5883327853063035, 0)
(1, 0.5988002510260995, 0)
(1, 0.5988002510260995, 0)
(1, 0.5988002510260995, 0)
(1, 0.5988002510260995, 0)
(1, 0.6013921662684715, 0)
(1, 0.5913947785713551, 0)
(1, 0.5809808751710557, 0)
(1, 0.5809808751710557, 0)
(1, 0.5809808751710557, 0)
(1, 0.5843310403143326, 0)
(1, 0.6215949423747588, 0)
(1, 0.6215949423747588, 0)
(1, 0.6215949423747588, 0)
(1, 0.6215949423747588, 0)
(1, 0.6518241759422518, 0)
(1, 0.6755394922486055, 0)
(1, 0.6755394922486055, 0)
(1, 0.6755394922486055, 0)
(1, 0.7049524533835367, 0)
(1, 0.7422644125166346, 0)
(1, 0.7422644125166346, 0)
(1, 0.7422644125166346, 0)
(1, 0.7422644125166346, 0)
(1, 0.7639073704202244, 0)
(1, 0.7665415254610474, 0)
(1, 0.7665415254610474, 0)
(1, 0.7665415254610474, 0)
(1, 0.7651917265397298, 0)
(1, 0.7571705378340664, 0)
(1, 0.7571705378340664, 0)
(1, 0.7571705378340664, 0)
(1, 0.7571705378340664, 0)
(1, 0.7456931870955146, 0)
(1, 0.7280029713105344, 0)
(1, 0.7280029713105344, 0)
(1, 0.7280029713105344, 0)
(1, 0.6897267947519801, 0)
(1, 0.6007831413063988, 0)
(1, 0.6007831413063988, 0)
(1, 0.6007831413063988, 0)
(1, 0.6007831413063988, 0)
(1, 0.6007831413063988, 0)
(1, 0.6007831413063988, 0)
(0.6717319172753231, 0.5, 0.5)
(0.5918905682145318, 0.5, 0.5)
(0.4866926659358652, 0.5, 0.5)
(0.4866926659358652, 0.5, 0.5)
(0.4866926659358652, 0.5, 0.5)
(0.39605639781781615, 0.5, 0.5)
(0.44110023788930736, 0.5, 0.5)
(0.44110023788930736, 0.5, 0.5)
(0.44110023788930736, 0.5, 0.5)
(0.4662265889357308, 0.5, 0.5)
(0.4662265889357308, 0.5, 0.5)
(0.4662265889357308, 0.5, 0.5)
(0.4662265889357308, 0.5, 0.5)
(0.4662265889357308, 0.5, 0.5)
(0.4592272439875657, 0.5, 0.5)
(0.4397520052295561, 0.5, 0.5)
(0.4397520052295561, 0.5, 0.5)
(0.4397520052295561, 0.5, 0.5)
(0.4397520052295561, 0.5, 0.5)
(0.4397520052295561, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4189773699201765, 0.5, 0.5)
(0.39691816027183086, 0.5, 0.5)
(0.39691816027183086, 0.5, 0.5)
(0.39691816027183086, 0.5, 0.5)
(0.39691816027183086, 0.5, 0.5)
(0.39691816027183086, 0.5, 0.5)
(0.3732950158466623, 0.5, 0.5)
(0.34786913701787586, 0.5, 0.5)
(0.34786913701787586, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.32032059963593446, 0.5, 0.5)
(0.2903507659268659, 0.5, 0.5)
(0.2903507659268659, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.25723267774098985, 0.5, 0.5)
(0.2206759432233697, 0.5, 0.5)
(0.2206759432233697, 0.5, 0.5)
(0.2206759432233697, 0.5, 0.5)
(0.2206759432233697, 0.5, 0.5)
(0.1959165168636212, 0.5, 0.5)
(0.1959165168636212, 0.5, 0.5)
(0.1959165168636212, 0.5, 0.5)
(0.21005483589076376, 0.5, 0.5)
(0.24853520234111506, 0.5, 0.5)
(0.24853520234111506, 0.5, 0.5)
(0.24853520234111506, 0.5, 0.5)
(0.24853520234111506, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2702977006350244, 0.5, 0.5)
(0.2577443261326896, 0.5, 0.5)
(0.2217073063857671, 0.5, 0.5)
(0.2217073063857671, 0.5, 0.5)
(0.2217073063857671, 0.5, 0.5)
(0.2217073063857671, 0.5, 0.5)
(0.2624276066278668, 0.5, 0.5)
(0.4019924561234211, 0.5, 0.5)
(0.4019924561234211, 0.5, 0.5)
(0.4019924561234211, 0.5, 0.5)
(0.47317441552132466, 0.5, 0.5)
(0.4908504909856872, 0.5, 0.5)
(0.4908504909856872, 0.5, 0.5)
(0.4908504909856872, 0.5, 0.5)
(0.4908504909856872, 0.5, 0.5)
(0.48177054155745286, 0.5, 0.5)
(0.42407809845155137, 0.5, 0.5)
(0.42407809845155137, 0.5, 0.5)
(0.42407809845155137, 0.5, 0.5)
(0.3913511036592703, 0.5, 0.5)
(0.4137563800779985, 0.5, 0.5)
(0.4137563800779985, 0.5, 0.5)
(0.4137563800779985, 0.5, 0.5)
(0.4137563800779985, 0.5, 0.5)
(0.44979396903850977, 0.5, 0.5)
(0.5035600631371175, 0.5, 0.5)
(0.5035600631371175, 0.5, 0.5)
(0.5035600631371175, 0.5, 0.5)
(0.5605737795907436, 0.5, 0.5)
(0.6239568677248596, 0.5, 0.5)
(0.6239568677248596, 0.5, 0.5)
(0.6239568677248596, 0.5, 0.5)
(0.6239568677248596, 0.5, 0.5)
(0.6619333662158754, 0.5, 0.5)
(0.6720636626407881, 0.5, 0.5)
(0.6720636626407881, 0.5, 0.5)
(0.6720636626407881, 0.5, 0.5)
(0.6891102084109187, 0.5, 0.5)
(0.7163783388916048, 0.5, 0.5)
(0.7163783388916048, 0.5, 0.5)
(0.7163783388916048, 0.5, 0.5)
(0.7163783388916048, 0.5, 0.5)
(0.7385604964594171, 0.5, 0.5)
(0.7545328994294348, 0.5, 0.5)
(0.7545328994294348, 0.5, 0.5)
(0.7545328994294348, 0.5, 0.5)
(0.7526461589511974, 0.5, 0.5)
(0.7196702042856976, 0.5, 0.5)
(0.7196702042856976, 0.5, 0.5)
(0.7196702042856976, 0.5, 0.5)
(0.7196702042856976, 0.5, 0.5)
(0.66053611801323, 0.5, 0.5)
(0.5365494191674156, 0.5, 0.5)
(0.5365494191674156, 0.5, 0.5)
(0.41081438365187845, 0.5, 0.5)
(0.3639006358276034, 0.5, 0.5)
(0.3639006358276034, 0.5, 0.5)
(0.3639006358276034, 0.5, 0.5)
(0.3639006358276034, 0.5, 0.5)
(0.3639006358276034, 0.5, 0.5)
(0.3515078651127546, 0.5, 0.5)
(0.40004754850265134, 0.5, 0.5)
(0.40004754850265134, 0.5, 0.5)
(0.4347655597807167, 0.5, 0.5)
(0.45449069171520534, 0.5, 0.5)
(0.45449069171520534, 0.5, 0.5)
(0.45449069171520534, 0.5, 0.5)
(0.45449069171520534, 0.5, 0.5)
(0.45449069171520534, 0.5, 0.5)
(0.4662265889357308, 0.5, 0.5)
(0.4662265889357308, 0.5, 0.5)
(0.47316113932207676, 0.5, 0.5)
(0.49083263708354496, 0.5, 0.5)
(0.49083263708354496, 0.5, 0.5)
(0.49083263708354496, 0.5, 0.5)
(0.49083263708354496, 0.5, 0.5)
(0.49083263708354496, 0.5, 0.5)
(0.5013467608216728, 0.5, 0.5)
(0.5013467608216728, 0.5, 0.5)
(0.5013467608216728, 0.5, 0.5)
(0.5013467608216728, 0.5, 0.5)
(0.5013467608216728, 0.5, 0.5)
(0.5013467608216728, 0.5, 0.5)
(0.4885376395090031, 0.5, 0.5)
(0.4520211903591864, 0.5, 0.5)
(0.4520211903591864, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4347668215709508, 0.5, 0.5)
(0.4545269823225991, 0.5, 0.5)
(0.4545269823225991, 0.5, 0.5)
(0.479989048784123, 0.5, 0.5)
(0.513758264551743, 0.5, 0.5)
(0.513758264551743, 0.5, 0.5)
(0.513758264551743, 0.5, 0.5)
(0.513758264551743, 0.5, 0.5)
(0.513758264551743, 0.5, 0.5)
(0.513758264551743, 0.5, 0.5)
(0.513758264551743, 0.5, 0.5)
(0.513758264551743, 0.5, 0.5)
(0.513758264551743, 0.5, 0.5)
(0.513758264551743, 0.5, 0.5)
(1, 0.8617599069525209, 0)
(1, 1, 0.512949265631542)
(1, 1, 0.5712181767750135)
(1, 1, 0.6092477260870426)
(1, 1, 0.6375255528411949)
(1, 1, 0.6375255528411949)
(1, 1, 0.6375255528411949)
(1, 1, 0.6375255528411949)
(1, 1, 0.6375255528411949)
(1, 1, 0.6602204529131749)
(1, 1, 0.6818024174099917)
(1, 1, 0.6998657345084804)
(1, 1, 0.6998657345084804)
(1, 1, 0.6998657345084804)
(1, 1, 0.7041331673633733)
(1, 1, 0.6744695039446102)
(1, 1, 0.6338838970385592)
(1, 1, 0.6338838970385592)
(1, 1, 0.6338838970385592)
(1, 1, 0.6338838970385592)
(1, 1, 0.6338838970385592)
(1, 1, 0.6338838970385592)
(1, 1, 0.6338838970385592)
(1, 1, 0.6338838970385592)
(1, 1, 0.6338838970385592)
(1, 1, 0.5857129131880449)
(1, 1, 0.5612685811445469)
(1, 1, 0.5298837811573925)
(1, 1, 0)
(1, 0.927785232617861, 0)
(1, 0.927785232617861, 0)
(0.5107748449829709, 0.5, 0.5)
(0.6510102452487025, 0.5, 0.5)
(0.6510102452487025, 0.5, 0.5)
(0.6510102452487025, 0.5, 0.5)
(0.6510102452487025, 0.5, 0.5)
(0.6510102452487025, 0.5, 0.5)
(0.7216813687325985, 0.5, 0.5)
(0.7378942547993872, 0.5, 0.5)
(0.7533549934864444, 0.5, 0.5)
(0.7533549934864444, 0.5, 0.5)
(0.7533549934864444, 0.5, 0.5)
(0.7533549934864444, 0.5, 0.5)
(0.7533549934864444, 0.5, 0.5)
(0.7533549934864444, 0.5, 0.5)
(0.7443596140046219, 0.5, 0.5)
(0.6596256338260975, 0.5, 0.5)
(0.545722406102641, 0.5, 0.5)
(0.545722406102641, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.41895588549848095, 0.5, 0.5)
(0.3969091091283899, 0.5, 0.5)
(0.3969091091283899, 0.5, 0.5)
(0.3732950158466623, 0.5, 0.5)
(0.34786913701787586, 0.5, 0.5)
(0.34786913701787586, 0.5, 0.5)
(0.34786913701787586, 0.5, 0.5)
(0.34786913701787586, 0.5, 0.5)
(0.34786913701787586, 0.5, 0.5)
(0.34144137296342675, 0.5, 0.5)
(0.3672834815993236, 0.5, 0.5)
(0.3672834815993236, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.37331891031947917, 0.5, 0.5)
(0.3478788091950667, 0.5, 0.5)
(0.3478788091950667, 0.5, 0.5)
(0.3478788091950667, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.3413090547003701, 0.5, 0.5)
(0.3672363329318513, 0.5, 0.5)
(0.3672363329318513, 0.5, 0.5)
(0.3672363329318513, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.39127539956391116, 0.5, 0.5)
(0.41367235964828913, 0.5, 0.5)
(0.41367235964828913, 0.5, 0.5)
(0.41367235964828913, 0.5, 0.5)
(0.41367235964828913, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4190346805443909, 0.5, 0.5)
(0.3969585158051772, 0.5, 0.5)
(0.3969585158051772, 0.5, 0.5)
(0.3969585158051772, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3734533178461487, 0.5, 0.5)
(0.34844979410634175, 0.5, 0.5)
(0.34844979410634175, 0.5, 0.5)
(0.34844979410634175, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.35152859276241477, 0.5, 0.5)
(0.40003789983503135, 0.5, 0.5)
(0.40003789983503135, 0.5, 0.5)
(0.40003789983503135, 0.5, 0.5)
(0.44978326899143056, 0.5, 0.5)
(0.5034448440167104, 0.5, 0.5)
(0.5034448440167104, 0.5, 0.5)
(0.5034448440167104, 0.5, 0.5)
(0.5034448440167104, 0.5, 0.5)
(0.5273869608447469, 0.5, 0.5)
(0.5115605674493465, 0.5, 0.5)
(0.5115605674493465, 0.5, 0.5)
(0.5115605674493465, 0.5, 0.5)
(0.49496122015415994, 0.5, 0.5)
(0.4775184838272197, 0.5, 0.5)
(0.4775184838272197, 0.5, 0.5)
(0.4775184838272197, 0.5, 0.5)
(0.4775184838272197, 0.5, 0.5)
(0.4591297221203907, 0.5, 0.5)
(0.4396969051584381, 0.5, 0.5)
(0.4396969051584381, 0.5, 0.5)
(0.4396969051584381, 0.5, 0.5)
(0.4190392333933788, 0.5, 0.5)
(0.39697729444016433, 0.5, 0.5)
(0.39697729444016433, 0.5, 0.5)
(0.39697729444016433, 0.5, 0.5)
(0.39697729444016433, 0.5, 0.5)
(0.37334579811838764, 0.5, 0.5)
(0.34789975317179783, 0.5, 0.5)
(0.34789975317179783, 0.5, 0.5)
(0.34789975317179783, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.33107155289967594, 0.5, 0.5)
(0.34130575751933384, 0.5, 0.5)
(0.3672256861786794, 0.5, 0.5)
(0.3672256861786794, 0.5, 0.5)
(0.3672256861786794, 0.5, 0.5)
(0.3672256861786794, 0.5, 0.5)
(0.39985587797763805, 0.5, 0.5)
(0.44224027808006067, 0.5, 0.5)
(0.44224027808006067, 0.5, 0.5)
(0.44224027808006067, 0.5, 0.5)
(0.45919089413666897, 0.5, 0.5)
(0.43967733321763314, 0.5, 0.5)
(0.43967733321763314, 0.5, 0.5)
(0.43967733321763314, 0.5, 0.5)
(0.4023698127810665, 0.5, 0.5)
(0.3272134221461466, 0.5, 0.5)
(0.3272134221461466, 0.5, 0.5)
(0.3272134221461466, 0.5, 0.5)
(0.3272134221461466, 0.5, 0.5)
(0.28270920436509456, 0.5, 0.5)
(0.31336984950849284, 0.5, 0.5)
(0.31336984950849284, 0.5, 0.5)
(0.31336984950849284, 0.5, 0.5)
(0.34141589372902675, 0.5, 0.5)
(0.3672371005216997, 0.5, 0.5)
(0.3672371005216997, 0.5, 0.5)
(0.3672371005216997, 0.5, 0.5)
(0.3672371005216997, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3912966203316153, 0.5, 0.5)
(0.41374513031189347, 0.5, 0.5)
(0.41374513031189347, 0.5, 0.5)
(0.41374513031189347, 0.5, 0.5)
(0.41374513031189347, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4189637001156348, 0.5, 0.5)
(0.3969376524539839, 0.5, 0.5)
(0.3969376524539839, 0.5, 0.5)
(0.3969376524539839, 0.5, 0.5)
(0.3969376524539839, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.40774451134895656, 0.5, 0.5)
(0.46714986465284064, 0.5, 0.5)
(0.46714986465284064, 0.5, 0.5)
(0.46714986465284064, 0.5, 0.5)
(0.46714986465284064, 0.5, 0.5)
(0.5289450664446432, 0.5, 0.5)
(0.5992969096071714, 0.5, 0.5)
(0.5992969096071714, 0.5, 0.5)
(0.5992969096071714, 0.5, 0.5)
(0.5992969096071714, 0.5, 0.5)
(0.7116416721100999, 0.5, 0.5)
(1, 0.6403679839800246, 0)
(1, 0.6403679839800246, 0)
(1, 0.6403679839800246, 0)
(1, 0.6403679839800246, 0)
(1, 0.6403679839800246, 0)
(1, 0.6403679839800246, 0)
(1, 0.6403679839800246, 0)
(1, 0.8436395048605242, 0)
(1, 1, 0)
(1, 1, 0.5120178914224851)
(1, 1, 0.545722702320711)
(1, 1, 0.5715475762091797)
(1, 1, 0.5715475762091797)
(1, 1, 0.5715475762091797)
(1, 1, 0.5715475762091797)
(1, 1, 0.5979164039773717)
(1, 1, 0.6985972478966538)
(1, 1, 0.6985972478966538)
(1, 1, 0.6985972478966538)
(1, 1, 0.6985972478966538)
(1, 1, 0.6985972478966538)
(1, 1, 0.6985972478966538)
(1, 1, 0.7267716479751182)
(1, 1, 0.7065813364451073)
(1, 1, 0.6818889902170066)
(1, 1, 0.6500930653116392)
(1, 1, 0.6500930653116392)
(1, 1, 0.6500930653116392)
(1, 1, 0.6500930653116392)
(1, 1, 0.6500930653116392)
(1, 1, 0.6097545588382732)
(1, 1, 0.5778645451618046)
(1, 1, 0.532965415283537)
(1, 1, 0)
(1, 1, 0)
(1, 1, 0)
(1, 1, 0)
(1, 0.592881854519883, 0)
(1, 0.5808761614253122, 0)
(1, 0.5808761614253122, 0)
(1, 0.5808761614253122, 0)
(0.7583833310813956, 0.5, 0.5)
(0.742642696969079, 0.5, 0.5)
(0.742642696969079, 0.5, 0.5)
(0.742642696969079, 0.5, 0.5)
(0.742642696969079, 0.5, 0.5)
(0.7292689171359835, 0.5, 0.5)
(0.720759611817674, 0.5, 0.5)
(0.720759611817674, 0.5, 0.5)
(0.720759611817674, 0.5, 0.5)
(0.6881177900292132, 0.5, 0.5)
(0.6015624154413027, 0.5, 0.5)
(0.6015624154413027, 0.5, 0.5)
(0.6015624154413027, 0.5, 0.5)
(0.6015624154413027, 0.5, 0.5)
(0.48441600681150937, 0.5, 0.5)
(0.30243007268424554, 0.5, 0.5)
(0.30243007268424554, 0.5, 0.5)
(0.30243007268424554, 0.5, 0.5)
(0.2482473248500259, 0.5, 0.5)
(0.4728255402220755, 0.5, 0.5)
(0.4728255402220755, 0.5, 0.5)
(0.4728255402220755, 0.5, 0.5)
(0.4728255402220755, 0.5, 0.5)
(0.6012369269033664, 0.5, 0.5)
(0.6878202456794692, 0.5, 0.5)
(0.6878202456794692, 0.5, 0.5)
(0.6878202456794692, 0.5, 0.5)
(0.7260792316469846, 0.5, 0.5)
(0.7086019672009063, 0.5, 0.5)
(0.7086019672009063, 0.5, 0.5)
(0.7086019672009063, 0.5, 0.5)
(0.7086019672009063, 0.5, 0.5)
(0.7086019672009063, 0.5, 0.5)
(0.7086019672009063, 0.5, 0.5)
(1, 0.6007312919170488, 0)
(1, 0.7340968016997808, 0)
(1, 0.8205968137385521, 0)
(1, 0.8847426200634086, 0)
(1, 0.8847426200634086, 0)
(1, 0.8847426200634086, 0)
(1, 0.8847426200634086, 0)
(1, 0.9247840489506861, 0)
(1, 0.9036471869540341, 0)
(1, 0.9036471869540341, 0)
(1, 0.9036471869540341, 0)
(1, 0.8764710338479081, 0)
(1, 0.8382045600007902, 0)
(1, 0.8382045600007902, 0)
(1, 0.8382045600007902, 0)
(1, 0.8382045600007902, 0)
(1, 0.7820721592124869, 0)
(1, 0.6838667391923912, 0)
(1, 0.6838667391923912, 0)
(1, 0.6838667391923912, 0)
(1, 0.6838667391923912, 0)
(1, 0.6838667391923912, 0)
(1, 0.6797179739854571, 0)
(1, 0.8213670578824561, 0)
(1, 0.9112304577728807, 0)
(1, 0.9112304577728807, 0)
(1, 0.9349644128735304, 0)
(1, 0.7965674259380757, 0)
(1, 0.7965674259380757, 0)
(1, 0.7965674259380757, 0)
(1, 0.7965674259380757, 0)
(1, 0.7965674259380757, 0)
(1, 0.6533269422551754, 0)
(1, 0.6806764495809915, 0)
(1, 0.6806764495809915, 0)
(1, 0.7177112750682059, 0)
(1, 0.7667160103750181, 0)
(1, 0.7667160103750181, 0)
(1, 0.7667160103750181, 0)
(1, 0.7667160103750181, 0)
(1, 0.7667160103750181, 0)
(1, 0.7667160103750181, 0)
(1, 0.7667160103750181, 0)
(1, 0.7667160103750181, 0)
(1, 0.7667160103750181, 0)
(1, 0.7667160103750181, 0)
(1, 0.7667160103750181, 0)
(1, 0.7667160103750181, 0)
(1, 0.7853633923557811, 0)
(1, 0.7641878837247223, 0)
(1, 0.7410545672865612, 0)
(1, 0.7155568075796589, 0)
(1, 0.6871600343777254, 0)
(1, 0.6551194385947087, 0)
(1, 0.6183655262360639, 0)
(0.7670066656376631, 0.5, 0.5)
(0.6975050146359125, 0.5, 0.5)
(0.6975050146359125, 0.5, 0.5)
(0.6975050146359125, 0.5, 0.5)
(0.6975050146359125, 0.5, 0.5)
(0.6983972599876996, 0.5, 0.5)
(0.6983972599876996, 0.5, 0.5)
(0.6983972599876996, 0.5, 0.5)
(0.6983972599876996, 0.5, 0.5)
(0.6983972599876996, 0.5, 0.5)
(0.6983972599876996, 0.5, 0.5)
(0.7393678952432755, 0.5, 0.5)
(1, 0.6025365714042429, 0)
(1, 0.642793425769439, 0)
(1, 0.677457947985916, 0)
(1, 0.677457947985916, 0)
(1, 0.677457947985916, 0)
(1, 0.707449525956659, 0)
(1, 0.7321900823122776, 0)
(1, 0.7321900823122776, 0)
(1, 0.7321900823122776, 0)
(1, 0.7321900823122776, 0)
(1, 0.7321900823122776, 0)
(1, 0.7139117949282126, 0)
(1, 0.5997878146091321, 0)
(0.5117124718106641, 0.5, 0.5)
(0.5117124718106641, 0.5, 0.5)
(0.5117124718106641, 0.5, 0.5)
(0.5117124718106641, 0.5, 0.5)
(0.5117124718106641, 0.5, 0.5)
(0.5117124718106641, 0.5, 0.5)
(0.5117124718106641, 0.5, 0.5)
(0, 0.5, 0.5)
(0.11833922596338368, 0.5, 0.5)
(0.3117505659228121, 0.5, 0.5)
(0.43336022073065505, 0.5, 0.5)
(0.5222631720941181, 0.5, 0.5)
(0.5222631720941181, 0.5, 0.5)
(0.5222631720941181, 0.5, 0.5)
(0.5222631720941181, 0.5, 0.5)
(0.587938861887697, 0.5, 0.5)
(0.572245469665114, 0.5, 0.5)
(0.572245469665114, 0.5, 0.5)
(0.572245469665114, 0.5, 0.5)
(0.572245469665114, 0.5, 0.5)
(0.572245469665114, 0.5, 0.5)
(0.696820968791653, 0.5, 0.5)
(1, 0.6799373762021752, 0)
(1, 0.775743267193878, 0)
(1, 0.775743267193878, 0)
(1, 0.775743267193878, 0)
(1, 0.8080752480095892, 0)
(1, 0.7151889103473368, 0)
(1, 0.7151889103473368, 0)
(1, 0.7151889103473368, 0)
(1, 0.7151889103473368, 0)
(1, 0.6334149249115442, 0)
(1, 0.6334149249115442, 0)
(1, 0.6334149249115442, 0)
(1, 0.6334149249115442, 0)
(1, 0.6367729142703097, 0)
(1, 0.6454410806908951, 0)
(1, 0.6454410806908951, 0)
(1, 0.6454410806908951, 0)
(1, 0.6454410806908951, 0)
(1, 0.6454410806908951, 0)
(1, 0.6304556668977745, 0)
(0.7572737537312223, 0.5, 0.5)
(0.6459089529509033, 0.5, 0.5)
(0.6459089529509033, 0.5, 0.5)
(0.6459089529509033, 0.5, 0.5)
(0.5241632776821871, 0.5, 0.5)
(0.4895909788159198, 0.5, 0.5)
(0.4895909788159198, 0.5, 0.5)
(0.4895909788159198, 0.5, 0.5)
(0.4895909788159198, 0.5, 0.5)
(0.45910717227462916, 0.5, 0.5)
(0.4396430795557602, 0.5, 0.5)
(0.4396430795557602, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4269655770502696, 0.5, 0.5)
(0.4189786801092797, 0.5, 0.5)
(0.39696129687879317, 0.5, 0.5)
(0.39696129687879317, 0.5, 0.5)
(0.39696129687879317, 0.5, 0.5)
(0.39696129687879317, 0.5, 0.5)
(0.39696129687879317, 0.5, 0.5)
(0.39696129687879317, 0.5, 0.5)
(0.39696129687879317, 0.5, 0.5)
(0.39696129687879317, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
(0.3824551128420954, 0.5, 0.5)
