140.115.139.172:9999
Client connected，，，，，，


102.0,-34.26,-2.4,9.24,97.36,-47.59,-16.04,0.0,-0.89662856,7.575254,5.5401826,3554.0
102.0,-34.26,-2.4,9.24,111.29,-46.57,-11.09,0.0,0.03232172,7.417237,7.216124,3554.0
100.0,-33.48,-3.48,7.86,111.29,-46.57,-11.09,0.0,-1.5813702,7.465121,6.205771,3554.0
100.0,-33.48,-3.48,7.86,112.39,-40.28,-6.74,0.0,-0.82480246,6.6079965,7.465121,3554.0
98.0,-32.64,-4.56,6.42,112.39,-40.28,-6.74,0.0,1.9907787,6.349423,6.066907,3554.0
98.0,-32.64,-4.56,6.42,104.64,-46.42,-5.2,0.0,0.52073884,6.373365,7.8625584,3554.0
92.0,-31.8,-5.64,5.04,104.64,-46.42,-5.2,0.0,0.075417355,6.6367273,8.0924015,3554.0
94.0,-30.96,-6.72,3.6,103.78,-46.37,-4.64,0.0,-0.2741361,6.7708025,6.83784,3554.0
94.0,-30.96,-6.72,3.6,103.37,-48.67,-7.27,0.0,-0.5758055,7.1826053,5.793968,3554.0
94.0,-30.12,-7.8,2.1,103.37,-48.67,-7.27,0.0,-0.23104046,7.5561004,5.7508726,3554.0
92.0,-29.28,-8.88,0.6,103.61,-46.77,-2.04,0.0,0.061052144,7.1969705,6.703765,3554.0
89.0,-27.66,-11.04,-2.52,101.7,-48.25,-3.0,0.0,-0.034715924,7.1969705,7.656657,3554.0
88.0,-26.82,-12.18,-4.14,101.7,-48.25,-3.0,0.0,-0.16400282,7.4746976,5.961562,3554.0
88.0,-26.82,-12.18,-4.14,100.5,-49.98,-3.69,0.0,-0.025139118,7.6470804,5.45878,3554.0
85.0,-26.04,-13.26,-5.76,100.5,-49.98,-3.69,0.0,-0.025139118,7.445967,6.5840545,3554.0
85.0,-26.04,-13.26,-5.76,100.3,-49.81,-2.18,0.0,0.08499416,7.3789296,6.9623384,3554.0
88.0,-25.2,-14.34,-7.38,100.3,-49.81,-2.18,0.0,0.061052144,7.28795,6.2488666,3554.0
91.0,-24.36,-15.42,-8.94,99.03,-48.92,-2.37,0.0,-0.22146365,7.0006456,6.670246,3554.0
91.0,-24.36,-15.42,-8.94,98.7,-46.75,-2.84,0.0,0.03232172,6.919243,7.656657,3554.0
94.0,-23.58,-16.5,-10.56,98.7,-46.75,-2.84,0.0,-0.18315643,7.067683,6.861782,3554.0
94.0,-23.58,-16.5,-10.56,98.76,-47.04,-2.99,0.0,-0.044292733,7.0485296,6.631939,3554.0
94.0,-22.74,-17.64,-12.18,98.76,-47.04,-2.99,0.0,-0.06344634,7.1107793,6.445191,3554.0
91.0,-21.84,-18.6,-14.04,98.29,-47.68,-2.87,0.0,-0.21667525,7.216124,6.3925185,3554.0
91.0,-21.84,-18.6,-14.04,97.66,-48.05,-2.45,0.0,-0.20231004,7.086837,6.8665705,3554.0
91.0,-21.96,-18.54,-14.46,96.71,-47.78,-2.14,0.0,-0.18315643,7.029376,6.7564373,3554.0
91.0,-21.96,-18.54,-14.46,95.72,-47.34,-1.56,0.0,0.17118542,7.1586633,6.5696893,3554.0
91.0,-22.02,-18.48,-14.7,95.72,-47.34,-1.56,0.0,0.1376666,7.1155677,6.3350577,3554.0
92.0,-22.08,-18.42,-14.88,94.89,-46.72,-0.84,0.0,0.25258827,6.9048777,6.8761473,3554.0
92.0,-22.08,-18.42,-14.88,94.24,-46.88,-0.06,0.0,0.05626374,7.1826053,6.95755,3554.0
91.0,-22.2,-18.36,-15.0,94.24,-46.88,-0.06,0.0,-0.1448492,7.086837,6.26802,3554.0
91.0,-22.2,-18.36,-15.0,94.6,-45.84,-0.52,0.0,-0.12569559,6.655881,7.1586633,3554.0
96.0,-22.32,-18.36,-15.12,94.6,-45.84,-0.52,0.0,0.0035913025,6.83784,7.4363904,3554.0
96.0,-22.32,-18.36,-15.12,93.79,-45.3,-1.04,0.0,-0.39384618,6.9862804,6.9767036,3554.0
95.0,-22.38,-18.3,-15.18,93.79,-45.3,-1.04,0.0,0.15203181,7.326257,6.861782,3554.0
95.0,-22.38,-18.3,-15.18,93.15,-47.36,-2.68,0.0,-0.11611878,7.1155677,6.2871737,3554.0
93.0,-22.5,-18.24,-15.24,93.56,-47.51,-2.22,0.0,-1.3036429,7.1395097,7.417237,3554.0
82.0,-22.56,-18.18,-15.24,93.56,-47.51,-2.22,0.0,-1.6579847,7.9822683,6.3781533,3554.0
82.0,-22.56,-18.18,-15.24,94.14,-55.96,-4.12,0.0,0.5255273,7.9583263,4.879383,3554.0
44.0,-22.68,-18.12,-15.24,94.14,-55.96,-4.12,0.0,1.2916719,8.700529,0.4213795,3554.0
44.0,-22.68,-18.12,-15.24,88.32,-80.96,-3.09,0.0,-0.61411273,10.156203,-2.5953147,3554.0
33.0,-22.74,-18.06,-15.24,88.32,-80.96,-3.09,0.0,-1.2509704,10.271125,-4.295198,3554.0
86.0,-22.86,-18.24,-15.0,82.2,-94.38,-4.26,0.0,0.7505822,7.4986396,3.4811692,3554.0
86.0,-22.86,-18.24,-15.0,70.95,-68.11,-4.79,0.0,-0.08738836,2.9257145,2.3175871,3554.0
152.0,-22.98,-18.48,-14.58,70.95,-68.11,-4.79,0.0,-2.1511903,0.7757214,12.794614,3554.0
152.0,-22.98,-18.48,-14.58,84.13,-4.72,-23.46,0.0,-2.1703439,-0.10534488,10.333375,3554.0
142.0,-23.04,-18.66,-14.34,84.13,-4.72,-23.46,0.0,-2.4001873,-0.38307226,7.40766,3554.0
142.0,-23.04,-18.66,-14.34,101.6,3.31,-22.65,0.0,-11.550826,-5.645528,12.08593,3554.0
135.0,-22.38,-18.06,-14.94,101.6,3.31,-22.65,0.0,-3.879804,0.21547815,7.359776,3554.0
114.0,-21.84,-17.16,-15.36,119.61,1.55,-21.21,0.0,-2.5198972,0.16759412,6.823475,3554.0
114.0,-21.84,-17.16,-15.36,134.65,1.7,-10.54,0.0,-2.2900538,-0.2825158,8.690952,3554.0
113.0,-21.24,-16.32,-15.84,134.65,1.7,-10.54,0.0,1.4305356,0.18195933,5.363012,3554.0
113.0,-21.24,-16.32,-15.84,124.85,1.63,2.49,0.0,-0.39384618,-0.15322891,8.7771435,3554.0
102.0,-20.64,-15.42,-16.26,124.85,1.63,2.49,0.0,0.19033903,-0.34955344,10.031705,3554.0
102.0,-20.64,-15.42,-16.26,120.49,2.51,0.92,0.0,0.14724341,-0.39264908,9.892841,3554.0
88.0,-20.22,-14.58,-16.5,120.49,2.51,0.92,0.0,0.017956512,-0.36391866,9.840169,3554.0
88.0,-20.22,-14.58,-16.5,121.89,2.48,0.95,0.0,0.17597382,-0.3878607,9.945514,3554.0
84.0,-19.38,-13.02,-16.8,125.16,2.38,0.93,0.0,0.11851298,-0.40222588,9.854534,3554.0
88.0,-18.96,-12.18,-16.92,125.16,2.38,0.93,0.0,0.17597382,-0.40701428,9.844957,3554.0
88.0,-18.96,-12.18,-16.92,124.59,2.35,0.99,0.0,0.1328782,-0.41180268,9.945514,3554.0
88.0,-18.54,-11.4,-16.86,124.59,2.35,0.99,0.0,0.14724341,-0.39743748,9.868899,3554.0
88.0,-18.54,-11.4,-16.86,123.25,2.35,1.05,0.0,0.17597382,-0.4213795,9.888053,3554.0
89.0,-18.18,-10.68,-16.8,123.25,2.35,1.05,0.0,0.15682021,-0.39743748,9.945514,3554.0
88.0,-17.64,-9.24,-16.62,119.26,2.25,1.01,0.0,0.15203181,-0.39264908,9.911995,3554.0
89.0,-16.86,-6.72,-16.86,112.76,2.21,0.86,0.0,0.15682021,-0.37828386,9.902418,3554.0
89.0,-17.1,-5.64,-16.2,110.53,2.18,0.89,0.0,0.142455,-0.40701428,9.921572,3554.0
88.0,-17.52,-5.88,-15.6,110.53,2.18,0.89,0.0,0.14724341,-0.37349546,9.888053,3554.0
88.0,-17.88,-6.06,-15.0,110.43,2.17,0.91,0.0,0.16639702,-0.41180268,9.892841,3554.0
88.0,-17.88,-6.06,-15.0,110.64,2.17,0.99,0.0,0.15682021,-0.3878607,9.883265,3554.0
88.0,-18.3,-6.3,-14.4,110.64,2.17,0.99,0.0,0.142455,-0.37828386,9.868899,3554.0
88.0,-18.3,-6.3,-14.4,110.82,2.17,1.01,0.0,0.16160862,-0.3878607,9.892841,3554.0
88.0,-18.54,-6.48,-14.04,110.82,2.17,1.01,0.0,0.1328782,-0.37349546,9.859323,3554.0
102.0,-19.08,-6.9,-13.32,111.46,2.16,0.85,0.0,0.18076223,-0.4357447,9.89763,3554.0
90.0,-19.5,-7.26,-13.74,111.94,2.16,0.84,0.0,0.1376666,-0.37828386,9.907207,3554.0
97.0,-19.5,-7.26,-13.8,111.94,2.16,0.84,0.0,0.05626374,-0.40701428,9.816227,3554.0
97.0,-19.5,-7.26,-13.8,112.01,2.17,0.85,0.0,0.15682021,-0.4261679,9.921572,3554.0
96.0,-19.5,-7.32,-13.92,112.01,2.17,0.85,0.0,0.1328782,-0.41180268,9.907207,3554.0
94.0,-19.5,-7.32,-13.98,112.07,2.16,0.75,0.0,0.11372458,-0.39264908,9.907207,3554.0
94.0,-19.5,-7.32,-13.98,112.1,2.17,0.67,0.0,0.11372458,-0.40701428,9.89763,3554.0
87.0,-19.5,-7.32,-14.04,112.1,2.17,0.67,0.0,0.142455,-0.40222588,9.907207,3554.0
87.0,-19.5,-7.32,-14.04,112.06,2.17,0.74,0.0,0.12330139,-0.4261679,9.873688,3554.0
93.0,-19.5,-7.26,-14.1,112.06,2.17,0.74,0.0,0.14724341,-0.36391866,9.911995,3554.0
93.0,-19.5,-7.26,-14.1,112.02,2.15,0.77,0.0,0.16160862,-0.38307226,9.849746,3554.0
95.0,-19.5,-7.26,-14.16,112.02,2.15,0.77,0.0,0.14724341,-0.4309563,9.844957,3554.0
98.0,-19.5,-7.26,-14.1,112.01,2.13,0.83,0.0,0.17597382,-0.4261679,9.916783,3554.0
98.0,-19.5,-7.26,-14.1,112.03,2.18,0.87,0.0,0.12808979,-0.40222588,9.888053,3554.0
102.0,-19.5,-7.26,-14.1,111.98,2.39,0.57,0.0,3.8869865,-1.0247183,9.32781,3554.0
103.0,-19.5,-7.26,-14.1,111.98,2.39,0.57,0.0,14.73272,-9.744401,11.204864,3554.0
60.0,-19.5,-7.2,-14.04,127.91,2.59,25.4,0.0,-0.91578215,-5.837064,3.9552212,3554.0
60.0,-19.5,-7.2,-14.04,168.51,-34.43,77.1,0.0,-16.214731,6.8522053,6.105214,3554.0
65.0,-19.5,-7.2,-13.98,168.51,-34.43,77.1,0.0,17.22269,11.453861,21.643583,3554.0
65.0,-19.5,-7.2,-13.98,157.66,-24.2,30.6,0.0,2.0147207,-4.280833,6.5122285,3554.0
67.0,-18.9,-8.7,-12.96,157.66,-24.2,30.6,0.0,11.567586,4.156334,-9.983821,3554.0
67.0,-18.9,-8.7,-12.96,74.61,-73.55,16.43,0.0,-1.4568717,4.1611223,-4.841076,3554.0
63.0,-18.42,-10.02,-12.3,74.61,-73.55,16.43,0.0,2.598906,7.4603324,-7.8625584,3554.0
61.0,-17.64,-10.86,-9.96,43.96,-98.58,8.48,0.0,-3.9516299,8.025364,-5.2768207,3554.0
61.0,-17.64,-10.86,-9.96,51.18,-83.11,-4.36,0.0,-2.0745757,9.457097,-1.8674773,3554.0
63.0,-17.58,-11.28,-7.5,51.18,-83.11,-4.36,0.0,-1.6244658,9.14585,-2.1883004,3554.0
63.0,-17.58,-11.28,-7.5,63.04,-75.06,-3.97,0.0,-1.1695676,9.490616,-1.9776106,3554.0
65.0,-17.58,-12.06,-5.28,63.04,-75.06,-3.97,0.0,-0.40342298,9.442732,-2.3558946,3554.0
65.0,-17.58,-12.06,-5.28,75.39,-66.97,1.99,0.0,-0.78649527,9.064447,-2.7724855,3554.0
65.0,-17.52,-12.84,-3.12,75.39,-66.97,1.99,0.0,-0.7290344,9.227253,-2.2457612,3554.0
63.0,-17.52,-13.62,-1.02,90.77,-53.86,5.05,0.0,-0.06344634,8.805874,-3.1890767,3554.0
63.0,-17.52,-13.62,-1.02,101.72,-41.47,6.42,0.0,-0.16400282,8.959103,-2.585738,3554.0
68.0,-17.52,-14.46,1.14,101.72,-41.47,6.42,0.0,-1.3323733,8.39886,-3.2225955,3554.0
68.0,-17.52,-14.46,1.14,126.84,-21.28,1.46,0.0,-0.59017074,9.696517,2.1643584,3554.0
108.0,-17.52,-15.24,3.24,126.84,-21.28,1.46,0.0,0.7074866,7.8290396,1.6519991,3554.0
108.0,-17.52,-15.24,3.24,128.51,8.94,-3.31,0.0,4.394557,7.714118,2.5809495,3554.0
120.0,-17.58,-16.08,5.22,128.51,8.94,-3.31,0.0,5.553351,12.272678,9.77792,3554.0
106.0,-17.76,-16.98,6.78,114.82,49.92,5.57,0.0,-1.1647792,7.85777,7.015011,3554.0
106.0,-17.76,-16.98,6.78,136.54,75.11,7.39,0.0,-1.1264719,3.2082303,1.7669208,3554.0
135.0,-18.06,-17.76,7.98,136.54,75.11,7.39,0.0,-0.48961425,3.323152,9.916783,3554.0
135.0,-18.06,-17.76,7.98,180.13,118.42,23.09,0.0,-2.553416,-2.4468741,10.635044,3554.0
135.0,-18.12,-18.54,8.4,180.13,118.42,23.09,0.0,-2.802413,-2.3319526,8.949526,3554.0
135.0,-18.12,-18.54,8.4,112.46,147.48,27.91,0.0,-3.2668881,-1.934515,9.500193,3554.0
120.0,-17.64,-19.14,7.74,112.46,147.48,27.91,0.0,-2.0219033,-1.4030021,7.2783732,3554.0
112.0,-17.28,-19.44,7.26,72.19,156.83,21.3,0.0,1.1384429,-0.5267244,11.865664,3554.0
103.0,-16.86,-19.68,6.84,52.16,160.87,1.57,0.0,0.32920274,-0.39264908,10.084377,3554.0
89.0,-17.64,-14.7,-4.8,231.85,178.05,-0.67,0.0,0.142455,-0.39264908,9.892841,3554.0
89.0,-17.64,-14.7,-4.8,231.76,178.92,-0.71,0.0,0.18555063,-0.40701428,9.902418,3554.0
92.0,-17.64,-13.86,-6.9,231.76,178.92,-0.71,0.0,0.19512744,-0.4165911,9.859323,3554.0
92.0,-17.64,-13.86,-6.9,232.61,179.58,-0.72,0.0,0.18076223,-0.4309563,9.888053,3554.0
92.0,-17.58,-13.02,-8.94,232.61,179.58,-0.72,0.0,0.16160862,-0.4261679,9.89763,3554.0
92.0,-17.58,-13.02,-8.94,233.52,-179.9,-0.75,0.0,0.19033903,-0.41180268,9.883265,3554.0
93.0,-17.52,-12.18,-10.98,233.52,-179.9,-0.75,0.0,0.19991584,-0.44532153,9.911995,3554.0
94.0,-17.46,-11.28,-12.9,235.91,-179.31,-0.8,0.0,0.17118542,-0.4261679,9.892841,3554.0
94.0,-17.46,-11.28,-12.9,236.85,-179.03,-0.79,0.0,0.18076223,-0.37828386,9.935937,3554.0
95.0,-17.22,-10.38,-14.34,236.85,-179.03,-0.79,0.0,0.19033903,-0.44532153,9.873688,3554.0
95.0,-17.22,-10.38,-14.34,237.82,-178.79,-0.78,0.0,0.19991584,-0.4165911,9.873688,3554.0
95.0,-16.92,-9.6,-15.54,237.82,-178.79,-0.78,0.0,0.19033903,-0.41180268,9.92636,3554.0
95.0,-16.86,-8.76,-15.84,239.44,-178.55,-0.76,0.0,0.17597382,-0.4405331,9.883265,3554.0
95.0,-16.86,-8.76,-15.84,240.87,-178.42,-0.76,0.0,0.15682021,-0.4261679,9.921572,3554.0
93.0,-17.28,-8.16,-15.18,240.87,-178.42,-0.76,0.0,0.15682021,-0.4309563,9.902418,3554.0
93.0,-17.28,-8.16,-15.18,242.38,-178.37,-0.76,0.0,0.17118542,-0.38307226,9.931149,3554.0
92.0,-17.64,-7.86,-14.64,242.38,-178.37,-0.76,0.0,0.16639702,-0.4165911,9.888053,3554.0
92.0,-17.64,-7.86,-14.64,243.68,-178.31,-0.74,0.0,0.18555063,-0.4213795,9.931149,3554.0
100.0,-18.0,-7.56,-14.1,243.68,-178.31,-0.74,0.0,0.01316811,-0.48362875,9.763555,3554.0
100.0,-18.0,-7.56,-14.1,232.01,-174.32,-0.84,0.0,1.7369933,-4.8506527,9.974244,3554.0
100.0,-18.3,-7.38,-13.8,232.01,-174.32,-0.84,0.0,8.852561,-7.1634517,20.623653,3554.0
82.0,-18.54,-7.2,-13.5,223.22,-172.31,-1.43,0.0,2.493561,-3.1794999,1.5897499,3554.0
82.0,-18.54,-7.2,-13.5,278.49,139.4,-73.52,0.0,-15.34803,-3.7828386,-7.4746976,3554.0
66.0,-18.66,-7.02,-13.32,278.49,139.4,-73.52,0.0,-5.397728,-16.567875,11.463438,3554.0
66.0,-18.66,-7.02,-13.32,183.91,-150.74,-67.77,0.0,28.959066,-29.017725,28.687325,3554.0
32.0,-19.14,-7.56,-11.88,183.91,-150.74,-67.77,0.0,5.0505686,-15.950171,23.616405,3554.0
32.0,-19.14,-7.56,-11.88,59.4,-115.39,-12.86,0.0,2.5845408,-19.838356,17.099388,3554.0
59.0,-19.02,-7.02,-10.32,190.71,-175.46,-60.78,0.0,-4.0426097,-3.2321723,-0.11971009,3554.0
59.0,-19.02,-7.02,-10.32,204.11,162.68,-88.1,0.0,-2.6922798,-3.1890767,7.359776,3554.0
61.0,-19.68,-6.72,-9.84,204.11,162.68,-88.1,0.0,6.740875,-9.069236,18.794483,3554.0
61.0,-19.68,-6.72,-9.84,112.15,-161.76,-44.81,0.0,15.862783,-3.7541082,20.84392,3554.0
50.0,-19.68,-7.14,-7.8,112.15,-161.76,-44.81,0.0,8.407239,-0.33039984,11.477803,3554.0
50.0,-20.4,-7.38,-6.84,99.61,-134.63,-26.02,0.0,13.7367325,-0.94331545,11.271901,3554.0
41.0,-20.4,-7.38,-6.84,115.33,-131.83,-26.78,0.0,19.003977,-5.497087,15.279796,3554.0
48.0,-21.06,-6.72,-6.6,115.33,-131.83,-26.78,0.0,9.221268,-8.892065,9.279925,3554.0
48.0,-21.06,-6.72,-6.6,145.97,-158.27,-45.53,0.0,-2.5103204,-5.0278234,2.4372973,3554.0
61.0,-21.66,-6.0,-6.12,145.97,-158.27,-45.53,0.0,-7.0066314,-5.33907,3.8115692,3554.0
61.0,-21.66,-6.0,-6.12,227.88,174.37,-57.51,0.0,1.2437878,-10.845734,4.2999864,3554.0
52.0,-22.2,-5.94,-5.16,227.88,174.37,-57.51,0.0,29.662962,-7.374141,4.5920787,3554.0
34.0,-22.26,-6.66,-3.3,126.79,-125.9,-22.64,0.0,15.139734,1.6472107,3.1890767,3554.0
34.0,-22.26,-6.66,-3.3,132.14,-121.94,-20.02,0.0,20.962433,1.3934253,4.5537715,3554.0
35.0,-22.68,-6.6,-1.68,132.14,-121.94,-20.02,0.0,20.153193,-8.298303,7.651869,3554.0
35.0,-22.68,-6.6,-1.68,165.89,-158.76,-59.72,0.0,-0.005985504,-9.030929,4.414908,3554.0
55.0,-23.1,-5.64,-0.06,165.89,-158.76,-59.72,0.0,-4.947618,-5.118803,5.837064,3554.0
55.0,-23.1,-5.64,-0.06,162.59,-166.49,-69.99,0.0,1.8088194,-6.2871737,4.5298295,3554.0
49.0,-23.64,-5.04,1.5,162.59,-166.49,-69.99,0.0,24.084473,-6.909666,5.1810527,3554.0
37.0,-23.46,-5.7,3.36,142.85,-132.5,-39.8,0.0,16.95454,0.23463176,3.8115692,3554.0
37.0,-23.46,-5.7,3.36,116.76,-115.98,0.97,0.0,20.416555,3.1172507,9.471462,3554.0
41.0,-23.52,-6.12,5.1,116.76,-115.98,0.97,0.0,15.326482,-3.9743748,7.8865004,3554.0
41.0,-23.52,-6.12,5.1,120.61,-124.95,-16.51,0.0,2.0099323,-1.4221559,5.0421886,3554.0
61.0,-24.0,-5.58,6.72,120.61,-124.95,-16.51,0.0,-0.29328972,0.37349546,0.45489833,3554.0
91.0,-24.24,-4.56,6.84,108.63,-160.17,-35.37,0.0,4.461595,-1.3503298,12.210428,3554.0
111.0,-24.84,-4.02,6.6,52.09,-158.91,-2.31,0.0,-2.146402,0.21068975,8.916007,3554.0
111.0,-24.84,-4.02,6.6,43.26,-143.12,17.02,0.0,-0.7433996,-1.8674773,10.04607,3554.0
107.0,-24.24,-6.42,5.94,68.52,-150.21,14.65,0.0,-0.8343793,-0.090979666,8.700529,3554.0
107.0,-24.24,-6.42,5.94,83.75,-154.89,7.88,0.0,0.79846627,-0.25378537,10.386047,3554.0
101.0,-24.12,-6.0,3.6,83.75,-154.89,7.88,0.0,0.17597382,-0.45010993,10.041282,3554.0
89.0,-23.34,-5.64,2.34,79.32,-159.72,6.16,0.0,0.108936176,-0.4357447,9.840169,3554.0
55.0,-22.56,-6.24,1.8,322.04,-167.98,2.93,0.0,0.15203181,-0.4357447,9.892841,3554.0
59.0,-21.84,-6.96,1.02,322.04,-167.98,2.93,0.0,0.15682021,-0.40701428,9.907207,3554.0
59.0,-21.84,-6.96,1.02,297.45,-170.14,2.16,0.0,0.17118542,-0.45010993,9.921572,3554.0
57.0,-21.24,-6.96,-0.18,297.45,-170.14,2.16,0.0,0.14724341,-0.40222588,9.864111,3554.0
56.0,-21.12,-6.18,-2.28,282.61,-171.82,1.57,0.0,0.16160862,-0.4261679,9.907207,3554.0
56.0,-21.12,-6.18,-2.28,273.0,-173.19,1.06,0.0,0.14724341,-0.4165911,9.911995,3554.0
56.0,-20.64,-6.18,-4.02,273.0,-173.19,1.06,0.0,0.12808979,-0.38307226,9.859323,3554.0
56.0,-20.64,-6.18,-4.02,263.07,-174.7,0.57,0.0,0.19512744,-0.4309563,9.92636,3554.0
53.0,-20.22,-7.08,-5.76,263.07,-174.7,0.57,0.0,0.16160862,-0.4213795,9.864111,3554.0
53.0,-20.22,-7.08,-5.76,258.17,-175.43,0.32,0.0,0.19512744,-0.44532153,9.888053,3554.0
53.0,-19.74,-7.62,-7.32,258.17,-175.43,0.32,0.0,0.15203181,-0.40222588,9.902418,3554.0
51.0,-19.98,-6.96,-9.18,255.54,-175.96,0.08,0.0,0.14724341,-0.41180268,9.892841,3554.0
51.0,-19.98,-6.96,-9.18,243.07,-176.39,-0.09,0.0,0.11372458,-0.4213795,9.907207,3554.0
50.0,-19.98,-6.48,-10.98,243.07,-176.39,-0.09,0.0,0.15203181,-0.4165911,9.907207,3554.0
50.0,-19.98,-6.48,-10.98,244.65,-176.92,-0.29,0.0,0.14724341,-0.40701428,9.883265,3554.0
50.0,-19.56,-7.02,-12.54,244.65,-176.92,-0.29,0.0,0.1376666,-0.41180268,9.931149,3554.0
51.0,-18.78,-6.48,-15.18,244.87,-177.36,-0.39,0.0,0.1328782,-0.4357447,9.873688,3554.0
51.0,-18.72,-6.0,-15.24,246.12,-177.52,-0.48,0.0,0.15203181,-0.41180268,9.959879,3554.0
51.0,-18.72,-6.0,-15.24,247.81,-177.71,-0.53,0.0,0.15203181,-0.38307226,9.911995,3554.0
49.0,-19.32,-5.94,-14.4,248.95,-177.83,-0.57,0.0,0.1376666,-0.3878607,9.859323,3554.0
50.0,-19.98,-6.06,-13.5,249.77,-177.95,-0.72,0.0,0.17597382,-0.4165911,9.844957,3554.0
50.0,-19.98,-6.06,-13.5,249.99,-177.99,-0.65,0.0,0.1328782,-0.45010993,9.902418,3554.0
54.0,-20.1,-6.06,-13.32,249.99,-177.99,-0.65,0.0,0.15682021,-0.4165911,9.859323,3554.0
54.0,-20.1,-6.06,-13.32,250.1,-178.02,-0.61,0.0,0.18555063,-0.40222588,9.902418,3554.0
56.0,-20.16,-6.06,-13.2,250.1,-178.02,-0.61,0.0,0.15203181,-0.40222588,9.921572,3554.0
56.0,-20.16,-6.06,-13.2,250.17,-178.02,-0.63,0.0,0.17597382,-0.39743748,9.878476,3554.0
56.0,-20.22,-6.06,-13.2,250.17,-178.02,-0.63,0.0,0.1376666,-0.4261679,9.883265,3554.0
55.0,-20.22,-6.06,-13.2,250.25,-178.05,-0.63,0.0,0.19033903,-0.41180268,9.868899,3554.0
55.0,-20.22,-6.06,-13.2,250.3,-178.06,-0.62,0.0,0.15203181,-0.4165911,9.883265,3554.0
55.0,-20.22,-6.06,-13.2,250.3,-178.06,-0.62,0.0,0.19512744,-0.40701428,9.878476,3554.0
67.0,-20.28,-6.12,-13.14,250.19,-178.04,-0.7,0.0,0.15682021,-0.4261679,9.921572,3554.0
73.0,-20.34,-6.12,-13.14,250.26,-178.06,-0.64,0.0,0.19033903,-0.40701428,9.89763,3554.0
73.0,-20.34,-6.12,-13.14,250.23,-178.04,-0.64,0.0,0.17597382,-0.40701428,9.911995,3554.0
74.0,-20.34,-6.12,-13.08,250.23,-178.04,-0.64,0.0,0.15682021,-0.40701428,9.878476,3554.0
74.0,-20.34,-6.12,-13.08,250.15,-177.99,-0.72,0.0,0.17118542,-0.4357447,9.931149,3554.0
75.0,-20.34,-6.12,-13.08,250.15,-177.99,-0.72,0.0,0.16160862,-0.41180268,9.849746,3554.0
74.0,-20.34,-6.12,-13.08,250.03,-177.93,-0.84,0.0,0.14724341,-0.4261679,9.825804,3554.0
74.0,-20.34,-6.12,-13.08,249.86,-177.84,-0.95,0.0,0.16639702,-0.4309563,9.840169,3554.0
60.0,-20.34,-6.06,-13.02,249.51,-177.67,-1.25,0.0,0.15203181,-0.4261679,9.883265,3554.0
76.0,-20.4,-6.0,-13.02,249.28,-177.56,-1.46,0.0,0.18076223,-0.4261679,9.89763,3554.0
101.0,-20.4,-5.94,-13.02,248.65,-177.3,-1.64,0.0,0.41060558,-0.9816227,9.126697,3554.0
45.0,-22.26,-4.68,-9.3,214.99,178.98,-62.41,0.0,8.871715,-1.3120226,5.7508726,3554.0
45.0,-22.26,-4.68,-9.3,186.86,-174.55,-61.16,0.0,7.9810715,1.9919758,8.710106,3554.0
46.0,-23.64,-3.0,-7.02,202.65,-170.95,-52.64,0.0,9.010578,-3.1603463,4.9655743,3554.0
43.0,-24.18,-1.8,-6.0,234.15,-178.77,-57.55,0.0,7.315483,-0.63206923,3.0214825,3554.0
43.0,-24.18,-1.8,-6.0,267.72,171.09,-53.82,0.0,8.565256,0.4213795,2.801216,3554.0
44.0,-24.66,-0.6,-4.98,267.72,171.09,-53.82,0.0,10.404003,-0.49320555,4.6160207,3554.0
43.0,-25.2,0.48,-4.02,249.62,-177.91,-70.72,0.0,2.8670566,0.32561144,9.270349,3554.0
44.0,-25.92,1.14,-3.18,263.47,175.67,-85.95,0.0,9.249998,0.7469909,3.4524388,3554.0
40.0,-26.7,0.9,-1.98,263.47,175.67,-85.95,0.0,11.127052,1.2449849,1.5658079,3554.0
42.0,-26.94,0.06,-0.84,244.3,175.27,-85.82,0.0,8.828619,1.1779473,8.336611,3554.0
42.0,-26.94,0.06,-0.84,290.47,176.23,-69.83,0.0,7.2819643,2.3894134,6.9288197,3554.0
45.0,-27.24,-0.72,0.36,290.47,176.23,-69.83,0.0,7.0952168,1.9871874,6.3302693,3554.0
45.0,-27.24,-0.72,0.36,353.1,164.7,-50.61,0.0,5.069722,1.4269443,5.434838,3554.0
53.0,-27.48,-1.44,1.5,353.1,164.7,-50.61,0.0,3.072958,0.32561144,6.612785,3554.0
53.0,-27.48,-1.44,1.5,15.43,162.37,-39.46,0.0,4.8877625,-0.770933,5.1571107,3554.0
62.0,-27.84,-2.28,2.52,15.43,162.37,-39.46,0.0,4.461595,-3.7205894,1.6567876,3554.0
43.0,-28.26,-2.88,3.12,302.49,175.08,-42.1,0.0,10.193314,-8.279149,-1.7860745,3554.0
43.0,-28.26,-2.88,3.12,281.63,-158.52,-88.31,0.0,9.93474,-12.224793,-0.7086837,3554.0
21.0,-28.8,-3.18,3.54,205.97,-56.82,-26.33,0.0,12.032061,-4.295198,-1.3215994,3554.0
23.0,-23.88,-1.38,6.96,174.36,-31.96,-66.5,0.0,3.4751837,-11.372458,-2.72939,3554.0
21.0,-22.44,-1.2,8.22,172.98,-39.17,-71.52,0.0,8.785523,-14.920665,-2.3702598,3554.0
